Instance,FCFS,SJF,SJF-P,RR
3827,21.173459399089268,6.386212485858882,61.95391869555169,4.6742658591637705
3828,8.092559078269664,8.860271143373392,45.23135030547475,11.42899625568627
3829,7.286036341064469,6.28735968215612,46.731450199891384,12.197108415810447
3830,8.597267076420238,10.989686781495172,70.63798116466569,7.158092461608047
3831,0.0,9.570687898857427,89.30798880611432,5.6939141589959
3832,0.5900210341525451,8.23279394313618,60.27039202424677,8.964133656238001
3833,13.888466597633931,4.468638236730998,106.34596591287229,9.543185407132135
3834,16.270980971059576,8.794915145965032,53.22252835540505,10.148280212861977
3835,0.0,12.431569537860758,53.24068146019817,8.833205179398863
3836,17.6552521566219,8.05498702363162,60.229788250697666,12.44823475866984
3837,0.0,9.48115086903913,59.871757686430975,6.573324679056008
3838,0.0,19.379568608125435,65.79811839926103,11.308245968300147
3839,30.507829631597332,17.155670435016702,66.88481958742511,8.155846246337635
3840,17.111992794021614,15.547370306003637,79.41594880457302,20.670444515562842
3841,11.834058583272123,12.988071291602381,82.85627372758846,11.087122410764884
3842,21.22735841854465,3.781740115780153,41.75566184866547,9.051929382893947
3843,15.628138349632527,13.883687908863196,77.73332805435763,9.443748191082493
3844,25.125837736956566,17.222483476010176,58.71636086765779,14.45831442941497
3845,6.9811673131018335,6.591701615092187,40.3259040049286,7.519522782938786
3846,1.254386090096141,10.508178942512446,66.90481071875958,10.84057437013137
3847,22.541500138999076,6.388715881793946,74.9205586706115,13.196325711696531
3848,16.08823531158998,5.797959974284882,87.30865743980306,9.782102015851772
3849,6.460928730924883,8.718453616714303,112.63379571716587,20.631056793687232
3850,2.4874255814738637,8.965069151696179,82.27209794847084,16.993995524288483
3851,0.0,17.59132497107622,80.61022090041234,9.58354551629846
3852,13.331361805651204,20.69510693583801,56.6663886423963,20.87681408851067
3853,34.606354035070034,11.230271909487893,80.94317264832286,14.565669973700084
3854,10.844558647299298,6.0099864000082475,75.82580963598714,21.870330382104296
3855,14.235446448174635,4.420559241820165,36.306322757040306,11.456150330791292
3856,22.763405194998157,8.538316154141329,9.59653697752004,12.188415993487878
3857,0.07865448875484538,4.7610219977593,48.61036060692496,6.5316117082766505
3858,0.0,7.2229058720913155,100.91891212019841,8.687052664906341
3859,0.0,6.768457268048451,41.28436040121611,9.966326491004269
3860,16.529594755747425,9.673811313025606,36.65759248262285,12.946475366446588
3861,0.0,9.453523812403535,79.63418691614662,19.114852231813625
3862,0.0,7.840778289787375,82.12241263547729,16.002283111226337
3863,15.184874558058624,18.690879939420153,105.30491452870753,8.869739405372444
3864,12.638696117091287,6.403488012215823,92.19494801246,10.101700052225372
3865,17.9469212833725,8.668322281731234,85.6095158760769,9.9084103965726
3866,9.686897808301675,9.922512505680352,26.212105340575718,9.495349771002351
3867,30.482157282678884,9.332030978709332,152.6623206038201,12.865106431009291
3868,20.944068576038166,8.675721319361559,44.1744481616261,21.09226259956328
3869,6.646441142614514,7.8272500760383314,88.72719532292334,8.686740583121885
3870,0.0,7.554055703891963,63.71325347292138,10.724280022955421
3871,24.660981469606025,8.033909373759412,46.47434892437136,14.447855176621074
3872,6.838604615412646,7.514109423754229,44.3026284281018,7.590512484205519
3873,28.487798831814402,4.743220502109754,61.909570725142046,11.444396857638573
3874,33.7672616229514,7.622597306259766,45.437745367175275,7.182633916959434
3875,29.1872625880971,11.202670066431848,49.265646793636556,13.214235203835713
3876,22.82246088432124,3.889532330078313,34.66786766609506,11.183757922532438
3877,12.922345103355983,8.841525758440689,78.66525804158037,11.694953595057196
3878,11.86740840100954,4.588674131298308,59.62494205297396,23.359316603084167
3879,0.0,7.795649839442229,51.097370265817354,15.723706630258397
3880,19.59148372063537,10.320097593648912,32.39123434362867,9.485141109536018
3881,18.910020583044545,5.616168422163351,34.58714008110992,18.881265642790886
3882,15.432740903137123,6.92333739551984,62.55836669687532,10.982469944667741
3883,13.997661075671544,19.731027940772837,51.43208751551043,18.72570766630759
3884,20.52723779978322,10.668248389735808,75.12049006811829,17.792554847702107
3885,5.345926960091227,15.310197417297609,41.005136701366624,9.372435988799042
3886,0.0,8.5718110066664,57.631628885576596,6.354733410664181
3887,5.319213463666554,5.38468096595205,81.15841036992205,11.752406521146604
3888,12.01719096925435,8.233678663875311,78.95131231753467,8.707909412988826
3889,19.403164733487888,10.536709847538658,113.26762108959879,8.630428506008508
3890,15.292957759881864,15.550683506970191,44.30514910303919,8.57621054668357
3891,0.12618438343356708,8.605360182000098,36.65615550948427,15.092948689985056
3892,4.461815189311318,15.71935802313335,62.32349342641463,12.316434352688397
3893,32.99041228695148,5.790039709337622,94.52670778705306,14.702756774012082
3894,20.96252050311001,7.747246491303604,25.790517439008784,14.465369303315002
3895,20.73256088037477,10.485438069129177,73.17825178623899,9.241211675708639
3896,11.105247571977447,22.67448638236355,35.696307634157975,11.09244694518235
3897,22.703220994074737,8.370029617405123,56.54635121986291,14.493745903631966
3898,1.5918411790918232,10.479616643945626,93.26342676294767,9.536400809570939
3899,19.816305317298447,19.34987309672655,54.3049635428896,9.246896773596864
3900,0.0,4.90751206445168,56.655188395393374,13.73257878878676
3901,9.034144277251192,11.591446223882945,80.18388914079834,15.261290254932183
3902,15.223980921093036,8.11523241550247,71.05562241039415,10.707304368863724
3903,28.170250861258445,7.941390573809397,50.57783251202465,12.104478038472084
3904,12.576607192973867,4.222618817295776,61.38397861957471,19.249620116619326
3905,11.664845080182122,17.113275749405492,14.79380854585506,19.786577271328966
3906,1.5907477570424013,10.631642743776847,47.308843367147006,11.23933984028212
3907,27.85269175626598,7.918546968741467,92.53846749615164,15.20339408745059
3908,20.986134820771326,5.61189191030005,59.05272106504933,9.735690522509868
3909,7.230842190436313,7.428907501046349,0.32733264331218814,9.7628375671858
3910,24.864907750718285,7.035438293497802,57.96209887109538,13.869842355973049
3911,13.02962725329363,8.457578317536019,41.60299656400203,11.194818208276923
3912,6.634653423212849,8.570573867858297,143.75289584643843,11.290476353341223
3913,3.0472272877736297,7.114194350425391,62.42072577922403,8.500273283821368
3914,7.472517446299903,4.617586608737612,0.2509448385284226,10.123900641782635
3915,6.573511414410599,7.532864203607931,37.29059164014616,10.135748950571113
3916,7.944910793454473,5.76751900941737,106.67433919626237,15.015184036357141
3917,0.0,8.615170774779191,0.6133727082186032,10.674447752653926
3918,8.106874013480363,10.602858930408463,69.71663930940635,13.762312762868461
3919,13.950046792613605,17.2925135780381,54.59643076060949,18.886386003336355
3920,30.399481438600148,6.605837204320912,38.87215178065377,13.915737263456414
3921,7.438302310729131,16.63029490505537,52.96445684498885,7.495841707516307
3922,14.01625607243212,11.634418202939214,80.62919433559304,13.962783920859946
3923,12.433939503443057,7.413263788034398,81.50487354590531,10.569997054369397
3924,31.124477568106713,11.998246823805973,22.484050536749205,5.196134940771895
3925,20.23104852699954,6.958427775735094,0.0,9.191431312098228
3926,11.885643796873211,11.53306442155595,118.98555447347228,15.968722336915272
3927,0.0,6.8162727372380845,92.88873214835019,8.479300244328417
3928,27.073241454541144,11.81879508619142,168.95886656745535,16.79622309776592
3929,17.52220483806193,13.856994894669159,54.03992350005406,9.932920805700792
3930,19.696375475866706,7.519203416593117,60.7688993792845,12.344816072784575
3931,37.234082210478284,14.719731227927706,70.81450609715515,10.49398003700446
3932,4.384566892650031,5.710889660463459,36.078082823882106,9.131253317275618
3933,9.862011900973132,23.89708301974712,88.997862257243,10.425030249264108
3934,15.17021031183558,8.68259641887789,78.61060460908018,7.1822078162081855
3935,24.51656547813891,6.022829737203722,146.37094326647986,11.137005735954528
3936,0.0,7.607369394479904,57.95363734373257,14.056109862164446
3937,10.568151749209466,13.78943806954547,46.44090719909011,13.715387355908115
3938,31.98197031053731,12.590088008874863,52.58197404630722,13.726019445722656
3939,12.715760833598187,8.054450325911343,55.18264627836061,8.995000683708282
3940,16.11861057372336,15.011421023425463,51.12052195055646,9.934326234510353
3941,26.231239736039704,32.674941466793534,70.63559605572313,6.413354809684576
3942,3.725565725721981,5.42122395926419,47.8107827490056,13.115683118198843
3943,18.277622260061197,9.379508053135343,113.45980092187892,14.293871594889708
3944,10.191630452662968,7.350747258234967,0.27655933477223243,12.536290494540157
3945,14.675586164472953,15.545919954235464,81.575019534094,13.232845521588555
3946,0.0,17.22250131030342,55.15891758868763,9.554716712100364
3947,25.28648518951254,7.403760694574198,86.84824802746054,13.333547553995611
3948,29.313088718596596,12.093460437007705,19.576754220156648,10.644147124394781
3949,41.60968508909748,4.205822801092224,38.01802043592373,10.51118925650677
3950,20.06995452379451,14.875656037329268,0.0,21.931062255788838
3951,3.541837180907102,7.837904993919213,74.97521432003705,10.19930067964145
3952,8.028134655847396,4.6801951105497555,80.53361428487206,22.603845393501654
3953,13.202845406206361,12.678450619342065,1.6560379051977854,7.84754073170871
3954,25.6925304276569,7.206038006249255,35.71793255770708,7.15518535628014
3955,8.346084399953446,7.115306289418103,74.92817228693914,8.645138283811225
3956,17.367005027315845,10.125765741136066,126.42509115185115,7.154642602638667
3957,26.227581987837166,8.379278646468318,75.32832443195159,14.675572650894395
3958,11.897641469203133,9.692138317089471,20.447487562084998,8.347077790827948
3959,15.074436234259688,11.119775217376308,0.0,14.639346091311312
3960,35.196492009443396,5.6910606958020695,58.994321572403955,22.37956565913249
3961,2.4295431341068148,6.839010258846487,52.3133022816869,9.724465760369684
3962,9.404961823544303,7.528016627115872,60.436942611207506,18.98013459445129
3963,25.405974629793047,7.9012174385510425,76.28898377404026,11.471067327563981
3964,2.9863587277654116,9.754808493564827,15.58761457097342,6.53076884268034
3965,8.492151739905987,12.853185275647782,1.0297996792051975,6.015971217822144
3966,14.701734970288019,6.992247339786608,49.62276960185037,8.352910405557582
3967,6.53207342226611,7.74916555468664,69.33021148720998,12.500230969048028
3968,0.0,6.770268866511678,59.51537381214359,6.713662295031339
3969,21.53958821614236,11.468705313367137,39.75763742089889,13.839583668349508
3970,0.0,26.52514230098457,57.21995354879838,15.918925620590736
3971,0.0,8.181682986335247,70.19352233173386,12.760288793760674
3972,21.577491645604244,14.618732396265008,67.9565073920672,13.756148155923222
3973,14.990184273846259,10.02850237774146,48.01754741356082,4.869641897606448
3974,21.49275991252746,8.384121947078013,60.932901772068995,32.179777533411844
3975,0.0,12.88972310718551,46.08781718388963,13.462601316549746
3976,2.410362812151444,11.563908924808468,65.46442270055866,10.913798601506558
3977,11.443465311578382,8.559825446114962,30.21859330804524,15.165650972982304
3978,15.263605701731274,14.519527970134913,52.084895498131964,12.221880680921068
3979,15.296737221494299,8.582066702415084,34.934310820557364,11.323187501979858
3980,1.6030772705750695,7.929036626399144,67.31955392504184,16.44607638895576
3981,0.0,18.039032682592246,33.972283707191224,15.50644226704144
3982,10.245335452125504,6.694737309178557,54.206666859203715,12.601558396580007
3983,17.207841249973928,8.989571434044857,65.4084762271195,6.42869286261174
3984,18.544364289747435,9.76310879674898,59.89073332480827,7.713283773268456
3985,4.080832130667689,21.14041202330173,59.34714816944348,17.76091486841469
3986,13.291462452811322,11.781091233167642,56.437062621773194,7.472117017522759
3987,19.25170099688508,10.469868594586154,51.554701115517545,13.003103621171675
3988,10.83365497310652,5.381508702355191,90.71429703536234,9.453481536896172
3989,16.503638111480015,6.019653674677431,49.17868034471536,9.322836509641784
3990,13.99041473098668,13.863481196674973,39.91248708012195,7.659311434031983
3991,0.15883342585756138,14.06259495669141,53.20788273633482,14.920938179156893
3992,12.561677729921888,13.305418235226705,76.36552369897427,11.230238319961538
3993,2.7826114164777644,5.149788356548057,116.4915078716718,12.761091179333425
3994,23.96856811462925,7.252146517136835,50.16296950624139,18.788405976194554
3995,24.055925314710535,11.920855831522456,42.45078483992188,6.551431928696934
3996,12.150849259836681,6.566467697683499,56.24180400064342,13.9363743919525
3997,17.143745035533044,9.266514578981335,69.13712259259967,6.071110355711099
3998,18.318129349647634,18.17390680536597,74.37732715472885,6.286080184453584
3999,4.20855816770195,19.783977770624706,109.74971743868899,17.27565551794296
4000,27.968002471102842,11.090401769244117,26.72141564281074,16.757870897079954
4001,3.2870952868178196,10.378119409237057,57.76711853958265,7.956129303392398
4002,13.182438990159554,8.032559009310102,67.94087898446327,10.434419442771247
4003,14.434990308264576,6.460310585059029,76.58197186205659,10.289851594420645
4004,17.68828067109633,11.431351403277702,55.83551281618432,10.608902095137498
4005,7.139016066163904,15.906052559418212,50.02194269395538,12.512313536478482
4006,26.19084343693368,9.889642732101978,80.77090110196433,8.999450117774835
4007,23.96562503867277,9.549209749001015,0.0,11.289210855692842
4008,33.04280402114163,12.227265464358068,48.27157203015889,20.58896445613585
4009,7.22087784189975,6.659562066610775,91.00817188766537,10.428585301632477
4010,0.0,7.464254455110086,67.32179911936211,7.689066045919458
4011,15.184522755404645,8.676358233768163,39.08434220859813,10.589194050235761
4012,17.55216505122433,6.1783275198797805,0.0,16.396607893234904
4013,6.072566439025219,8.651053047473633,91.64836951655579,18.818143649596834
4014,11.71294898902473,6.772477520615586,83.27301493284804,20.296948391753403
4015,22.494258489325365,10.191891049044033,101.61727422416088,16.931636984782195
4016,0.08505540716360471,9.621321311061772,60.49965386525272,4.513010099972026
4017,14.09941051521533,8.05095313308004,73.5206205479366,16.62011322644835
4018,4.618475670199692,9.236037260113276,42.747007590863454,19.917267204934486
4019,13.460330944644129,11.049291397557772,0.0,6.867958621303827
4020,14.089490285474117,21.84592008750588,37.325579842579366,9.666141890393801
4021,7.318294284998842,19.850895310772177,74.50170801336618,17.059214369514937
4022,0.7609421313697555,9.693191197044154,76.55308482204302,8.963440507606379
4023,0.0,3.558323838118622,60.79293301021077,12.204758093662095
4024,9.639673907605964,8.68647481483728,78.1253979349601,12.871567331626352
4025,0.0,11.854911150373537,59.605525526268316,8.628740795035888
4026,24.6946819611888,13.708798576290311,41.92011635206357,9.296489953688463
4027,6.837592426394257,5.183072766503703,71.02281644055213,13.457487314410264
4028,1.009415642901053,16.519586408434076,64.94972183251562,12.852997497928225
4029,29.40331787017662,5.520493511460712,47.543198657057026,11.18460554124009
4030,4.670903592221176,7.100529740050949,118.18119765386928,15.411971595225593
4031,0.0,5.790729796434565,36.81749624934317,11.697431796175184
4032,0.0,6.500275868206776,101.94775501636828,10.332938342401064
4033,24.020397286907766,6.266452507039243,84.73388824399287,6.9480983912664
4034,19.86947170679724,4.517119774995793,112.76527883421073,19.836556658652718
4035,25.31833838905899,10.951582113292941,48.057547358141825,4.60166010998904
4036,15.939142795481953,6.829367565866036,45.21603280752823,11.269623148829265
4037,5.472649713012798,8.98112389650552,112.18629084764054,8.709197569389113
4038,17.15323451557002,8.5041348178206,76.33423481953653,12.713736566334774
4039,17.818171680289595,6.157526814431332,68.82402825335436,11.113114483551877
4040,0.0,5.486547995666674,6.852245538176568,22.25335591620847
4041,6.339927779965582,8.514607033613661,85.86951411470422,8.18346804598454
4042,9.253270486938861,10.370464452986777,60.8151117814219,11.053402063673508
4043,8.842694911329733,12.141617097639623,51.571558282363114,18.531954224000266
4044,21.761573422672445,28.834060404490955,71.47450060291499,9.886934383109173
4045,10.68541252237165,18.056521465112496,81.63687699680365,15.294013913264779
4046,25.864682414852393,9.052570055110698,72.45419146773898,15.522878590228608
4047,14.041952623384713,13.657025673559382,62.24875663169875,9.236726351369587
4048,19.8362486483959,11.434261490857912,94.1073602930268,7.682282448882183
4049,16.248441563182674,21.58276907576712,81.74623323684456,11.618358284555923
4050,0.0,9.771320395056659,70.22107691829835,9.082354562179425
4051,6.913953922560959,11.086351574225956,59.35581939535791,7.828534922556496
4052,10.590679254688837,12.200858667713396,95.1029390118853,11.388876582708656
4053,27.18152852674813,18.947871011646292,95.68397024670102,11.003961680700078
4054,2.6949157385981217,6.137551510692727,77.60908835867842,9.041819206251937
4055,8.105191970184359,10.821694312719332,63.65223436738452,9.362108608075518
4056,24.43958817983592,7.59753646685112,40.9872424247371,16.48210896566751
4057,8.90786514520928,8.193601544734925,46.847097671117275,9.903052253784336
4058,12.238499968065641,11.463975148793748,23.456292089196545,14.60693361835267
4059,21.629526987731577,6.595992147987923,51.48958211061481,8.652382677652609
4060,0.0,16.75409880793607,48.74911286516012,11.288173525032644
4061,26.652072285235185,7.40946623049182,47.37938980130398,10.163223188724961
4062,10.643318012551129,19.878669794361034,46.268898309893885,11.402592480596184
4063,24.39758106263856,7.315698248194309,15.45465100882305,15.133553850141572
4064,12.936711705874554,8.262023593486955,70.35952438581482,15.043735683480325
4065,17.04810732663786,5.6094428513441255,63.138188980669106,10.991629828842678
4066,0.0,12.56105049916972,27.582415863533274,6.992836540246718
4067,11.987328799994787,6.377370947534554,74.67960968988028,19.508367371147337
4068,0.0,10.443727574175144,76.1121856738626,8.399210556932083
4069,10.10884077922632,7.667716919966744,67.06154940310164,7.384185439621973
4070,19.431197231432943,7.080129774525269,91.58592837158662,9.299315464357038
4071,2.7592444380486936,7.435562760062718,63.491790859762375,7.811323136014694
4072,8.483989851728085,5.607583052910505,101.97992684950515,9.216748393446464
4073,2.37794782785141,6.831495069270764,0.0,6.357690070708665
4074,5.643507433265854,7.887154251959554,75.43684224508647,11.650327294998434
4075,7.37931835348725,9.396111666700223,43.00965482744125,3.395110456528347
4076,0.0,9.283848750308765,81.92817148593231,11.437911464375428
4077,15.427864837868121,5.9076179704589045,49.7918109881666,8.577392706033223
4078,20.209106454077858,8.94062046692707,152.35768405681122,16.30140449370243
4079,16.23698907093342,9.159809248225208,74.25237433023322,13.621613289696409
4080,18.262612571302395,5.218252370108504,47.87223569308062,8.59973362493318
4081,9.20837196313359,9.200682754292139,74.58473901469759,10.699909797721016
4082,12.638800114158384,17.98164091941403,52.062364781323964,5.348353918098045
4083,15.37265216369323,9.843870919650016,50.047211378277,11.55700622348653
4084,0.0,13.733946113229626,76.08459713784507,13.390296762166258
4085,16.04322952467658,18.005709535718616,41.98294748530671,15.601611142380815
4086,17.346028796933997,12.16842708479408,103.6164750342035,9.433030582616418
4087,19.26749668065094,7.5349936290367,51.32886286488092,8.558579864814792
4088,6.508061032447102,28.003599725616915,120.44008606880382,16.77504241992117
4089,3.1314550661763,5.213088395689756,78.9465376214966,15.547385872286899
4090,25.565193856259725,12.166761873271001,45.46379382925496,10.638406949262361
4091,0.0,12.937933922450645,50.434816892776084,13.380500502829683
4092,18.59097348418341,4.004968629037123,15.703236306947,18.27422204107705
4093,3.5142113383307043,10.180631126192324,75.75381712769725,17.172490637791196
4094,11.102630745466023,8.79071838256815,55.82552869591801,9.787312352054396
4095,15.667001220897422,11.74571041964237,74.46212205285644,16.581650846391405
4096,13.588812779260435,13.58831321862728,91.61171806856542,7.003168670125725
4097,5.64489365101398,4.081058159709599,70.5851301129707,6.470017597062409
4098,0.0,7.904831695287532,74.76951895691003,21.09976548849893
4099,8.881469443905749,13.765527581364642,53.090422247132295,9.998860581264594
4100,26.385592331403558,6.613953266643807,45.414949249335535,17.52587495144058
4101,13.448850459603573,4.439796873201204,40.406324897556246,13.90734467430931
4102,17.986537981405668,8.115657391063543,76.59371831041774,8.893944688842167
4103,16.900629762357084,14.218684711903984,50.584146001962516,21.409745759196642
4104,15.800017865481703,4.110742366040691,46.63027748659551,12.861884061578621
4105,9.27464240595779,8.47420675164078,74.11002427423942,24.015613764877187
4106,0.0,7.9061910458841265,51.17866528008925,11.986853732706777
4107,26.04993052403701,21.33589405861117,64.14238472435451,8.574925110349234
4108,10.742168091232479,7.0277816059111915,39.77656211168834,14.415539650034917
4109,14.915935690083112,5.889902948746724,11.591269549735625,5.037066000123843
4110,23.762815899855195,18.56885795562251,42.92153145765102,20.627946280589494
4111,0.0,5.315203230240197,59.04787470529911,11.69046163256735
4112,19.76103601859376,6.5545315740669725,79.76531692725574,11.774687616988231
4113,21.770653815884785,10.437205836540963,62.66845358643103,11.18671773596615
4114,16.354099920598287,5.107150240977483,76.43306555467618,11.82960503223596
4115,4.559535725497429,11.337989528662344,73.79413074643541,8.135923594796399
4116,21.396787942926203,13.084986537667616,52.81535691434791,6.881068459877608
4117,0.0,10.528895346801747,119.71832974830218,10.87444035882552
4118,13.120349562024344,10.853159344894314,34.90928034328905,11.044481364350377
4119,0.0,9.47254228074171,138.8428324836394,16.63099510925375
4120,20.922503844738337,8.687514449683878,83.53652284195218,9.023509673902852
4121,7.839930317085057,10.855237954409924,42.53436746276159,6.555298024773562
4122,6.464166413053388,6.32954682634185,37.89065647774917,15.697348141741953
4123,16.138413892692856,7.590720686103323,62.33324503655753,7.068150767168656
4124,21.133659443481122,9.940652774332396,51.615811158197545,9.57163590756444
4125,16.980004400132405,8.523793618339228,4.308668108408693,20.197146126493937
4126,9.706733507776088,8.918344406232888,69.48814608479483,8.038352458856028
4127,0.0,9.528974556269986,0.0,8.56726773002027
4128,14.239419567233366,14.215792642162766,112.6959607069348,10.285961882076661
4129,8.693074509203766,10.054764898391985,74.08318724778387,15.707155972626616
4130,16.500027922178397,10.060347831116943,40.27019524303182,13.232368165033453
4131,13.661485343273847,12.018167122863035,33.43262848074194,4.580450287899701
4132,8.446009675706753,8.01206777528841,59.99268604662601,9.850577120006873
4133,25.35727862140925,17.930852779409044,41.06812875468323,6.781631772756655
4134,24.018125813070156,4.528843254964374,40.18107429233807,10.59180875614885
4135,0.0,8.224029402385078,81.28840571632865,12.00780216599141
4136,0.0,10.309780010282102,60.81109418739902,8.449623514754121
4137,0.0,10.513854238494776,7.374734204023634,12.750870143260068
4138,11.719801359801426,26.179036160662896,48.72278905180331,11.17518072043402
4139,3.176033070764073,8.186648505838699,0.25183918771189795,14.507615252052389
4140,4.25286696084015,10.665425570263775,66.00612917746832,10.38773287201893
4141,23.73236508718396,15.680045472027228,36.04984210949423,7.981670798571358
4142,19.273396792340726,9.217488113906564,70.51866200722294,13.434968803156465
4143,15.934255628666074,8.786383020469168,70.78996889697012,15.58205304806632
4144,17.48249571262993,10.631855131710445,61.453598033176654,23.305733436258237
4145,13.054534123071104,8.507907695118984,0.2964601073760026,8.409571146288107
4146,27.670380952756304,6.859000848280349,77.22819713111454,13.382203884652208
4147,15.949143943837536,13.344433597898933,44.536582570455806,11.544676740671294
4148,24.240027748062943,6.968105059037671,73.58960121767971,15.740951295757023
4149,17.06382117942302,9.477642518375088,73.60200218180124,8.569541491041564
4150,8.09084680520492,11.988525726705594,43.29280036133666,5.950281320814022
4151,12.92504772206032,6.489084722618027,75.63808676200136,5.909268292161459
4152,16.028770808580166,11.13407760927589,65.59416861665139,10.753348493027175
4153,5.145626615303347,9.03836585238308,74.27954947665665,10.273802524336002
4154,7.0880805009355665,6.672164637404535,72.18036861244371,6.817983742125234
4155,23.926188608715638,22.96461524107479,66.56603002781122,18.860200062743047
4156,33.46095982861169,9.665234935934528,60.44615917864114,3.3078066052195285
4157,5.784209734369332,3.8425183991386076,77.22092254114948,8.381479961199013
4158,26.118440382556514,13.447304476126293,58.35913161825439,10.57277559577571
4159,13.503711234414016,3.6364208263527167,89.40664202751655,12.403105219362867
4160,0.0,6.945762658737287,36.14418246902084,19.80295960107037
4161,10.993794318936887,14.187864762303272,13.868616725124822,8.306092976677057
4162,14.578285097280892,9.99515521791146,46.43088874624216,19.641997965715277
4163,4.754624160563711,5.320930202461612,53.34855557443241,12.715820936037733
4164,8.016884025892416,15.81940634304244,62.14802280003946,10.410513365762352
4165,21.09882377927857,4.975950789109718,57.93511965418744,7.561500068845587
4166,6.877451250809211,15.606143525696146,79.83097392599419,5.160779361993635
4167,18.91615100955213,4.594506873578546,69.68122964121898,11.454837002841531
4168,5.121971278610426,10.474012753619393,82.44700489313323,10.594359886375216
4169,17.120868034916523,8.778154191339004,102.80919895346364,5.343534522114022
4170,4.8578547029489085,22.708514432636964,47.16085682629009,12.957715945321326
4171,37.70259240039569,7.776694083359557,46.25824400638523,5.89365984567749
4172,11.924809145713862,5.698837338772814,8.200970686189006,13.910192693908254
4173,6.759093364382141,12.081353772292605,53.93028159544061,9.68785792939131
4174,20.124463182224144,9.334396976853006,82.51884537827941,13.303091744202531
4175,4.882685417087932,6.086761273317851,53.40948476238112,8.072252885374462
4176,4.454343704517172,5.490737020938148,49.00314654367026,9.5906280015676
4177,4.367646393083756,9.204117103644005,28.03392264968546,8.026679635573867
4178,25.247750141661445,7.990228033415928,48.26528928334059,17.29239417371035
4179,2.1608985434718986,6.143730599156206,38.963529885241634,8.589266648880463
4180,16.9872901637295,9.928022954701415,0.0,7.651161344209497
4181,18.962144017987118,11.57207094373125,0.19480150870940105,8.936545716000348
4182,0.0,9.422039316573336,63.549090514856594,8.409734668345994
4183,5.377468038053216,9.405208540408026,82.88368047187988,10.053358846805564
4184,0.0,5.363702060798487,102.10499651928126,17.212941054590747
4185,9.673084023742945,8.291273143287702,55.68445045993412,14.490409791189851
4186,14.152255769375657,13.303234139367886,71.98552182858951,11.120570657900984
4187,20.025229780193502,13.366587433366051,66.06057679468105,9.434770475380224
4188,19.617616677908924,9.77594279722258,69.12643970828456,11.109320829263995
4189,0.0,6.339053707497197,48.11772136339542,7.913126308990693
4190,0.0,5.134888814737176,64.62389781146614,21.29344705539413
4191,26.55567195454093,8.949315266076907,65.38117540522569,17.930641159915655
4192,24.821225022191765,14.465189864569165,40.187711550858225,15.479544935848423
4193,20.320692058722248,8.171097710769443,54.01839547390138,8.253714420027997
4194,15.763562707021396,7.203223072937915,56.802480900463294,13.61178052810599
4195,28.7204638763665,5.531904329542814,59.017077738129835,9.947108365443174
4196,14.05140899418641,8.510029273787607,44.164866369537044,8.403278274670306
4197,7.008513861023792,11.797378462432,74.35727467170466,5.348345824457525
4198,26.90287467723992,11.438753243874228,47.89908154959863,9.760330609494245
4199,19.179103216067862,5.547390978533202,42.36955384810881,12.660044558072501
4200,11.902811895482714,6.641563550058031,48.745632139938,9.871538254055517
4201,24.615871036761785,13.754293981080892,72.27281723699232,9.00959206031816
4202,15.003002790402897,11.076476878518108,63.24206284967274,5.574916904207238
4203,11.315777707118796,6.282878382015763,76.56257573918008,10.82284627605009
4204,5.670400391133998,8.776635843196166,61.043926522830496,9.154752040001242
4205,12.52753920891973,5.686791252082698,63.844412525920085,13.230123566586661
4206,18.740215103842242,12.800296465865468,88.52261768654103,14.882953714864582
4207,21.049458093365683,9.712576655803964,35.85316326221439,20.64185426888179
4208,34.86269519237105,7.1704871265836205,53.972579279611594,6.326753110721745
4209,42.408699482619255,14.771116555482259,59.236867971640436,10.555501568334074
4210,17.427496347675714,7.6887636242064925,64.75385462838132,6.440522131335279
4211,8.785305431415281,9.147804440739485,109.38134043703595,5.155097691763287
4212,19.502925951230193,9.525148483042097,44.62564338369275,8.772947201727817
4213,18.455994368379795,12.586980805514935,64.76238244839405,8.73698427148954
4214,12.244029442868927,9.782589472336236,117.73586367392626,17.464368429840494
4215,26.26243087339893,8.136145203653799,44.1452947037679,8.602303720451696
4216,13.296577471731018,8.642705542614122,13.805880380055035,11.817086459060395
4217,7.459435582417605,8.205323125064576,55.55957026466485,11.267303423577376
4218,11.088451299745318,8.062845315712055,108.58523976069861,7.881228858417715
4219,23.09675515209241,9.46733168545117,90.42893484356348,5.211045216493885
4220,21.106064196128116,13.055251244980095,63.09630889836202,21.22312148063262
4221,6.606763656932933,6.437092171174471,54.361315098536174,17.409268603248425
4222,23.204208755172335,7.103200288493284,44.5128490873675,9.608629282143086
4223,24.54984246536776,14.992783695614218,0.0,8.770130672245593
4224,31.528386472223158,7.8325627605763435,55.88588777903328,9.29817393973309
4225,6.413383524310582,7.851848483117272,45.65533685729937,11.391129347439618
4226,0.0,24.661514995437447,49.66454326913867,16.960010086054638
4227,21.23123481196302,6.278339850751978,22.59540679813322,12.403098332502784
4228,0.0,5.095995103556816,78.71609012861514,7.754510339018151
4229,0.0,8.84103934171102,62.16266605549176,12.33791085205057
4230,26.43530623238294,11.600638978944781,74.10255457259001,10.148075885578738
4231,7.17314891990462,14.651456967872246,98.9881090330296,8.156644048621931
