Instance,FCFS,SJF,SJF-P,RR
1466,39.26140799436582,7.867097267853614,56.27274396214174,27.208756353245263
1467,36.05205181833504,9.724109803654992,27.068086440501983,16.21851871475858
1468,32.80955080712013,3.8040247401985425,43.86124027960014,31.227194326147032
1469,41.58898786975056,5.596474786234402,46.3233253646936,29.30121925710779
1470,42.41506583602441,6.380386384803628,44.30157479640713,24.585960020245114
1471,41.49390366808298,10.982234866657922,30.39009646163455,18.08537533773876
1472,39.01713705500901,4.191696770784698,42.61219615528377,16.845021447413927
1473,33.35436588023036,6.565980043024846,45.537865416410995,34.183448938316
1474,39.66257944171588,9.311925143625299,34.909618925675325,14.962768542006566
1475,31.980534235065132,8.925608822269675,34.972258876313056,43.352055346147736
1476,35.01763696647538,6.378110721344311,40.268563760224936,16.252903861084864
1477,32.231520722704566,8.164684278171315,36.09061511659843,31.787935073277083
1478,45.17699567482117,8.344630507392806,42.987190371856514,25.249892435706546
1479,41.89666267033743,6.886621405144114,34.12716523224762,49.23965199615581
1480,38.60603955988562,6.982399890753938,38.50190884607839,18.57464464605031
1481,30.09416377642943,10.920817880235925,33.52608781555273,0
1482,35.30651090977126,7.441479397625986,59.593669421500785,20.451797155291537
1483,36.65419074651285,4.13534090066108,44.583826282258634,34.566845988352235
1484,31.93708347572256,8.748188802997548,27.392304431083428,32.91405251147208
1485,42.053137535312395,6.019160619041837,29.374640759180185,32.018254761801956
1486,29.595023409078717,4.940647974657921,33.20407080571508,26.790190104437052
1487,45.088393159654,5.792937670053334,27.65968233866203,21.398340021035224
1488,36.00009869557702,4.992785052710695,28.230017916621374,17.32849563534264
1489,40.973905689786555,6.118607736974122,30.679447037852913,22.426344754115124
1490,45.73682543800569,7.014043186003565,50.80079732164469,46.91924127300569
1491,40.81299018755102,4.13812146010531,35.03853055225807,34.816259263192826
1492,29.155312645613094,6.448374104657748,59.00700777941765,44.5241049692665
1493,49.749932441837466,4.388015969320076,39.309366741411814,0
1494,38.35305705129942,8.04075522730402,33.8705379303829,0
1495,44.39439261594963,4.6876209081963065,51.70183576936399,51.32084465173115
1496,48.97986611452467,7.561976233395548,39.064089793803326,24.71446628334615
1497,38.53235072949873,6.154377784387837,56.94300399625719,35.498518831376124
1498,38.11546496236773,13.164318137030756,43.846229732990906,9.49547216282403
1499,41.095145660429225,10.91518501897867,64.39333122881868,31.540295352575537
1500,35.87948441067111,8.127734019655248,49.38357959206231,49.23194257196981
1501,38.10417840427963,7.980842940146772,38.76830756155835,0
1502,32.780638769224176,6.180052814079751,41.67334811055762,45.15014427563386
1503,38.37647751999556,10.778325669803078,32.25387885016181,42.56619770605881
1504,37.09004238727462,5.35166475984157,26.851139551273057,40.370835755798865
1505,40.77712857104929,13.25204401029868,39.123950822040186,45.24728120671015
1506,38.997383136447986,5.305936576375808,54.081684093514276,35.28372889389152
1507,35.7117152867948,7.879010466768697,33.92623461767826,49.575572889267825
1508,36.68814410131011,5.761969132608704,37.25892589761518,19.327510568639973
1509,44.03152826184848,9.476852643757503,47.02095658682521,35.10034831253292
1510,34.8800516807224,5.692236296636157,45.75611899462955,28.839394111384138
1511,28.899085225233822,4.859065241537187,58.587763204175666,29.653430870128187
1512,42.37962543775666,5.774964181170226,36.687454700638504,29.41314554355107
1513,36.17354285721448,7.584002755269795,62.85731929851403,28.96116824608639
1514,35.71744638103819,5.873634721206439,55.966855915878014,41.40742518695797
1515,38.082839810500836,3.3883310630696544,38.29571047976133,34.12494553398725
1516,33.789818014023496,10.244714513877424,30.370696825046075,8.333481532323475
1517,41.93585046608489,8.067015963828837,28.818799379300533,65.65038489309995
1518,40.244451127699904,9.707469463065413,58.82075613380115,49.75309054513096
1519,36.26433661867022,7.456556395510998,42.71411728864333,23.929695682666804
1520,36.15787838283268,11.817307817915204,30.125019754485365,32.833289032738435
1521,46.535922583008784,4.310132377042669,43.90264114580327,35.765844480588676
1522,38.23162401422881,10.808312792378045,28.857611827947828,39.25963132980348
1523,36.61208208984592,7.514995794295857,32.88617441247862,14.297158295759635
1524,29.222436682849583,6.748636312866905,48.930436041749275,35.305395553748355
1525,37.570657374429864,6.946584961252564,33.253948791515455,48.81938781317466
1526,40.493887324060395,6.407046685554946,39.23627822287214,51.9599183351566
1527,38.53281633404758,8.937410107430367,38.14978539344037,25.613844728245244
1528,31.413114127737725,6.5638252742521175,39.561261677400516,9.181229763903476
1529,38.181426985818725,6.639514527100593,33.432848083243876,43.52606233486065
1530,39.37712066891133,9.03136692979026,44.267071651010355,7.934814154063792
1531,38.29468888184444,5.621727780164789,38.70304584499944,15.030926441086653
1532,32.047202547041856,7.811742303409146,35.00416803829169,22.03864917485749
1533,35.9011186644731,5.255142526718726,31.737117496448423,48.55600211826703
1534,39.620110113306666,7.111315247531647,45.83694461042697,10.96303080681208
1535,42.72810758477121,10.492183982174165,30.63192597503751,56.45875654370726
1536,36.39064799806936,6.138744572062593,40.22574440880148,11.21356343634702
1537,37.292871580497994,6.2835661876125934,31.320688657686258,0
1538,37.223481045211344,8.188811253639917,43.983606085357955,29.51398249888548
1539,34.536286204523456,9.99577303500628,51.354773062806466,34.68622432422291
1540,39.58588728009134,6.009244094396126,35.58518801335918,28.75648987671706
1541,48.12993830246268,5.46762609657756,52.163444493652726,40.62777981325753
1542,32.321305343483694,5.559047891209644,25.286133906085652,21.37309766271444
1543,36.603569270381584,7.736760044202069,55.40799985622443,39.07317770101171
1544,36.55547922106066,6.968020058856853,41.258197558724824,0
1545,26.486496958666468,5.609499829980353,39.461296563635955,69.38279200724172
1546,28.637209230509804,5.884482711826192,51.04875289703481,27.359523727517
1547,39.685996156266704,5.501642188586936,41.949352908799824,39.18387738281773
1548,44.491401261797755,10.520254924034804,39.07937020621699,35.29361812056588
1549,45.844226426832314,4.083697092894073,59.39776747238183,30.878309872294036
1550,46.53011830077097,12.559974958156248,48.928403809216874,0
1551,33.414971034458276,6.801229777983392,41.07356246515901,19.132651822253795
1552,37.16484149806584,9.380725458371364,36.144548691519766,39.39147338813237
1553,36.81600310046824,12.263820251451637,42.803581812413455,39.24707237745655
1554,33.644998084665886,8.68288143669856,36.98915282315135,34.16178640422779
1555,45.67534850692158,7.032502144460743,34.950300636820835,21.17452878712814
1556,36.190974950642634,6.844593917144705,30.524686114776433,28.862578266533433
1557,40.555329245988304,5.793498502803369,42.45647799468382,24.479596929283872
1558,33.97671291112858,5.724385230513212,32.43626823509218,38.41020929090345
1559,39.52872262101957,7.1753123251731585,59.88734300118204,33.21269669649513
1560,37.216054068720254,6.983005545211678,48.88534812807632,34.36444952492346
1561,31.176661004018715,4.601680821416935,45.93204543063108,34.38816264686481
1562,34.321685686676275,4.6104817130667906,32.177876069883396,22.099066948658646
1563,33.55538078158434,11.845065503693219,49.63553809650747,31.748884357233873
1564,33.53489534631367,9.45061734674898,36.58989292786803,19.667024794743305
1565,40.010313731417185,5.556338525231439,49.3348681850698,41.471413813258046
1566,37.08335260509901,6.398678402281589,51.76877741144912,34.715295912946715
1567,39.22723049344504,6.986540091852786,27.88964417082829,23.096788354134482
1568,32.04446929450323,6.281117848086369,43.59814203515986,24.335664679403436
1569,34.69822184161867,11.767186825488253,46.52490637357411,23.641936413091702
1570,28.650743059143636,6.585046733367495,42.96381155459139,31.87200185101482
1571,37.11669833414734,5.31603788873732,56.89159449001977,12.351574469247543
1572,36.81885752726109,8.314577744816384,53.744567431884235,74.44227598564007
1573,41.72162623420702,5.09874687420902,40.575443655130975,10.938733500971274
1574,29.212850253354834,7.100069150861078,30.378265856763726,55.82266736187879
1575,35.28913845930537,7.244515011289714,49.99528634164941,22.13310135158257
1576,41.26721417400813,8.25215441299374,42.88826744841554,27.46448248924594
1577,43.57948852288307,14.586568961102557,35.88004223027403,24.0
1578,33.8226819568313,3.2356807542676282,32.37138704909566,24.10713474432819
1579,37.46028639605505,9.269706661135066,37.69566678980376,29.36367487727691
1580,33.359527751745595,13.8919371408769,45.946013412831576,37.593326119782056
1581,31.459941200530626,5.550839176458704,36.43444992119719,39.83557952557333
1582,39.278932979958476,6.822550532961956,38.135486689204484,17.31480063193948
1583,25.50790125036827,8.116824003362268,42.746112083650324,36.61315044811378
1584,32.63129043522421,6.2487002080933625,62.703581265891486,43.265414126934594
1585,44.748536449677935,7.858063637392043,53.29034342050965,45.16815415084245
1586,35.43328666152323,10.564120287121824,40.85327478909735,0
1587,39.30556034466261,8.3004907453301,46.53172244166888,68.37798423731189
1588,38.067877323728254,6.218151488231735,38.23863098926784,9.790363072773951
1589,36.01418970742846,7.020915669038152,41.56042891467145,26.408901872701815
1590,41.16062912327002,4.581358551210987,30.875511312334837,46.38421721563167
1591,45.508635723248226,4.81735586248128,47.65076367326456,25.467504221322805
1592,48.9097314551885,6.076702149043801,45.59338383258948,0
1593,28.73039259182044,7.996780194167462,27.681511251542755,42.890296636731804
1594,41.59303233472826,11.742122351450796,42.99933899745894,29.304364711696614
1595,37.71101827895848,5.218157867204362,34.758920341189416,92.22925641262832
1596,29.130014312756387,7.128825550150755,36.574561702691504,13.29756587519975
1597,40.51897326985357,7.763306848942462,68.2050703379308,12.461960431463112
1598,32.5969109701506,10.478522981125925,55.74553611704953,41.38107653715535
1599,44.83976753831835,10.643546780327517,29.351911604759305,47.31762581849476
1600,38.24211646224504,6.650104667820907,53.87287391026397,2.8173127543266046
1601,34.794490650823704,8.520664550246385,42.84622132379764,72.38328429209
1602,39.98399569511119,6.415570355492163,31.839554656118906,23.28934981277167
1603,40.694182082721156,11.006311741943946,32.99449129110196,45.226507007754655
1604,35.629610066131114,3.5691353481695924,43.240615226763566,20.61429388812594
1605,46.101182666824464,11.60407343339783,58.7132582578779,33.17823850060703
1606,36.67571065837148,8.126775361501462,48.70311138407778,23.99694247206809
1607,38.35571662053858,8.795168883303031,29.550748167240876,32.74992770565402
1608,37.80945420221637,8.099434794469046,44.521222045277895,17.164734903999275
1609,36.180592818490624,6.568939761737179,44.38151316946289,52.31683958615812
1610,37.61038399755795,3.762773139104693,35.086486812767504,21.875003606851124
1611,43.35540450430383,5.788241815895503,40.025243284780444,17.880952534373648
1612,31.378481483928258,7.902495311215884,44.519792312805826,21.018282729618186
1613,38.57931565969634,5.5239154674812845,43.86088444267177,34.93255809243198
1614,33.877418071004286,6.580335831144933,42.199155146816125,11.976704554682847
1615,45.389756387245455,7.640599338843296,38.33968207589561,30.33017283008637
1616,33.701746999554885,6.916965122728148,43.898442435058286,47.35913626604448
1617,39.00449037151353,10.317741117212279,59.34394751938995,3.5549396574588608
1618,32.14631571557654,5.038460486451625,72.30468421262505,21.94539018466408
1619,33.21626183652475,4.435476289492342,40.50852095671402,25.331417956079548
1620,27.342464370734866,5.047271306798153,48.0111125521761,23.515742076013535
1621,39.99787441402455,5.633823163244365,52.97308162224453,37.2788067591808
1622,39.39562878038635,6.376061900552392,38.69659607601876,0
1623,34.42879382850094,6.660570467288414,27.243608718782568,26.674116632044957
1624,41.0952008036184,5.934110961767481,70.53436049584585,36.72308455566223
1625,49.18301707424392,8.301053439269557,35.801054496249236,33.11303582293737
1626,37.73263545057092,7.116963686957953,24.012185182666897,38.85599595745657
1627,33.55232086386041,5.530828199241798,58.93418385347694,29.07443234514068
1628,36.32091983786463,9.890271156442685,40.99074667002999,42.17801173550581
1629,37.00328101569124,11.275220573843765,36.55660961822561,31.538124898281303
1630,35.97616996360128,5.444481364919051,41.30128921948075,26.647090335891665
1631,37.26575424081498,5.893227661701188,40.880742881113065,35.49963724637389
1632,45.97204448040874,5.360964604239348,37.844621243125395,21.45921654865229
1633,36.70464050754688,8.598094640974143,37.16670295259135,26.146625541305145
1634,42.36685733360635,7.405390177078495,41.83744112540374,37.62355436174116
1635,35.00621650249626,7.463975405185866,50.32182144685565,37.96193175662318
1636,36.47406201332752,9.66019656981677,67.9734345740467,24.01139196862389
1637,32.49052102701104,9.752737513414722,43.0585763212722,37.364726269465365
1638,41.817301852890836,9.96088693880521,41.97871676889897,32.8981834781988
1639,35.41413477579732,10.70791234323391,27.574387056170437,27.0766042769449
1640,36.457116970714125,6.471007522442573,30.24610413915256,34.02403552131355
1641,46.8861390716622,7.93806688130058,51.09174971963703,24.96669300589447
1642,37.40457762805758,7.944287049134807,42.716098642067564,29.951974297142467
1643,35.61848930732762,7.341882405685285,41.61496368447155,23.816322764747333
1644,38.936368429881306,10.576252828039328,62.08530209812774,17.37986041010468
1645,35.375487363677216,9.348143795367793,33.75819395776085,25.551614384324807
1646,37.35642349809786,5.122286486220551,33.40112738018555,35.42306233176251
1647,42.93124092249192,7.654486419568549,67.3580368359136,33.836731271353024
